Datetime;BTC-USD;ETH-USD;BNB-USD;ADA-USD;XRP-USD;USDT-USD;DOGE-USD;USDC-USD;AVAX-USD;LINK-USD;MATIC-USD;ALGO-USD
2024-05-16 17:00:00;64825.484375;2937.31298828125;566.6582641601562;0.4554736316204071;0.5176588296890259;0.999919056892395;0.15031534433364868;0.9998643398284912;33.92167282104492;13.776533126831055;0.6775158047676086;0.1712026745080948
2024-05-16 17:30:00;65035.328125;2948.83203125;568.19970703125;0.45468124747276306;0.5183930993080139;0.9998550415039062;0.1509658694267273;0.9999134540557861;34.055667877197266;13.794488906860352;0.6803221106529236;0.17246121168136597
2024-05-16 18:00:00;64891.10546875;2947.325439453125;569.033935546875;0.455552875995636;0.5191277265548706;0.9999688863754272;0.15054218471050262;0.9999747276306152;34.08748245239258;13.835685729980469;0.6805223822593689;0.17230132222175598
2024-05-16 18:30:00;65128.28125;2949.40869140625;569.6497802734375;0.4557120203971863;0.5186997652053833;0.9999943375587463;0.15062861144542694;0.9999752044677734;34.071678161621094;14.349964141845703;0.6822872757911682;0.1726289987564087
2024-05-16 19:00:00;65446.53125;2953.985595703125;569.5956420898438;0.45835182070732117;0.5193907022476196;1.0001896619796753;0.15097616612911224;0.9999086856842041;34.302772521972656;14.749298095703125;0.6906154751777649;0.1736351102590561
2024-05-16 19:30:00;65241.1484375;2946.411376953125;568.045166015625;0.45827123522758484;0.5181863307952881;1.0000721216201782;0.14988192915916443;1.0000263452529907;34.351463317871094;14.943543434143066;0.6868471503257751;0.17352868616580963
2024-05-16 20:00:00;65147.88671875;2941.037841796875;567.206787109375;0.4568433165550232;0.5172775983810425;0.9999755620956421;0.14914970099925995;1.0000078678131104;34.298728942871094;14.87450885772705;0.6865469813346863;0.1736399382352829
2024-05-16 20:30:00;65262.74609375;2938.37353515625;567.1548461914062;0.4554668664932251;0.5172524452209473;1.0001615285873413;0.14957715570926666;1.000085473060608;34.3032341003418;14.90302848815918;0.6861925721168518;0.1737118512392044
2024-05-16 21:00:00;65317.34765625;2931.894287109375;568.4716796875;0.4551515579223633;0.5164902806282043;1.0001808404922485;0.14960817992687225;1.0001407861709595;34.22096252441406;15.316656112670898;0.685772716999054;0.17394781112670898
2024-05-16 21:30:00;65457.15234375;2939.7236328125;569.7147827148438;0.45947209000587463;0.5154268741607666;1.0000691413879395;0.1502165049314499;1.0000128746032715;34.36184310913086;15.80427074432373;0.6886988282203674;0.17457175254821777
2024-05-16 22:00:00;65248.5625;2928.883544921875;567.3368530273438;0.4596537947654724;0.5140692591667175;1.000085711479187;0.14948733150959015;0.9999997615814209;34.22569274902344;15.590084075927734;0.689734697341919;0.17392057180404663
2024-05-16 22:30:00;65399.8671875;2938.509033203125;568.8910522460938;0.45984160900115967;0.51530921459198;1.0001192092895508;0.14995035529136658;0.9999836087226868;34.39704132080078;15.719250679016113;0.6933385133743286;0.17421232163906097
2024-05-16 23:00:00;65261.36328125;2938.457763671875;568.882568359375;0.46004247665405273;0.5152633786201477;1.0001269578933716;0.14949341118335724;0.9999642968177795;34.57126235961914;15.480819702148438;0.6976208090782166;0.17411985993385315
2024-05-16 23:30:00;65210.2421875;2943.8408203125;569.1312255859375;0.4596940279006958;0.5156869888305664;1.0001046657562256;0.1496269851922989;1.0000190734863281;34.46126174926758;15.508180618286133;0.6943548321723938;0.17412541806697845
2024-05-17 00:00:00;65415.0390625;2946.2744140625;570.658203125;0.45779263973236084;0.515601396560669;1.000022053718567;0.15013106167316437;1.0000230073928833;34.548316955566406;15.585673332214355;0.6938664317131042;0.17450830340385437
2024-05-17 00:30:00;65355.17578125;2950.319091796875;571.8170166015625;0.457407146692276;0.5152069330215454;1.000003695487976;0.15053412318229675;0.9999175667762756;34.50681686401367;15.572068214416504;0.6933760046958923;0.17433224618434906
2024-05-17 01:00:00;65194.828125;2939.718017578125;569.2363891601562;0.4560762941837311;0.5141231417655945;1.0001425743103027;0.14959417283535004;1.000077486038208;34.30989074707031;15.745116233825684;0.6908438205718994;0.1728917807340622
2024-05-17 01:30:00;65345.07421875;2945.605224609375;570.333251953125;0.4579409956932068;0.5157800912857056;1.0000815391540527;0.15045057237148285;1.0000180006027222;34.48690414428711;15.795647621154785;0.6966915130615234;0.1741713583469391
2024-05-17 02:00:00;65227.91796875;2946.737060546875;569.6337280273438;0.4579066038131714;0.5151232481002808;1.0002623796463013;0.149690181016922;0.9999640583992004;34.4774284362793;15.690948486328125;0.6971339583396912;0.17360471189022064
2024-05-17 02:30:00;65389.046875;2951.625;570.3231811523438;0.45933863520622253;0.5165969133377075;1.0000919103622437;0.14974279701709747;1.0000059604644775;34.57394027709961;15.874760627746582;0.6962555050849915;0.1739996373653412
2024-05-17 03:00:00;65526.66015625;2955.487548828125;570.477294921875;0.4599582850933075;0.5170465111732483;1.0004476308822632;0.15023663640022278;0.9999774098396301;34.654964447021484;15.849604606628418;0.6954402923583984;0.17495562136173248
2024-05-17 03:30:00;65619.3125;2950.336669921875;571.8792724609375;0.460178017616272;0.5165450572967529;1.0002062320709229;0.15068256855010986;1.000047206878662;34.78325271606445;15.929450035095215;0.6951747536659241;0.17472031712532043
2024-05-17 04:00:00;65547.3515625;2954.920654296875;571.41845703125;0.46108579635620117;0.5169727802276611;1.000281810760498;0.15033894777297974;1.0001736879348755;34.854305267333984;15.94775104522705;0.6954351663589478;0.1745181828737259
2024-05-17 04:30:00;65454.890625;2947.63330078125;570.488525390625;0.46389028429985046;0.5171540975570679;1.0002918243408203;0.14974959194660187;1.0000046491622925;34.77232360839844;15.806678771972656;0.6948121190071106;0.1743723452091217
2024-05-17 05:00:00;65503.3125;2945.245849609375;570.9210205078125;0.46404093503952026;0.5167796611785889;1.000307559967041;0.14997634291648865;1.0002079010009766;34.77649688720703;15.703862190246582;0.6941773891448975;0.17494288086891174
2024-05-17 05:30:00;65692.5390625;2944.9208984375;570.5806884765625;0.46417325735092163;0.5162923336029053;1.0002285242080688;0.1501789689064026;1.0000196695327759;34.90476608276367;15.759866714477539;0.6956932544708252;0.17483673989772797
2024-05-17 06:00:00;65701.828125;2942.99072265625;570.5106201171875;0.4642277956008911;0.5156475901603699;1.0002230405807495;0.15011127293109894;0.9999988675117493;34.9866828918457;15.83410930633545;0.6954225301742554;0.17455269396305084
2024-05-17 06:30:00;66003.3671875;2962.463134765625;573.7669067382812;0.4671669900417328;0.5180715322494507;1.000115156173706;0.15152627229690552;1.0000195503234863;35.759613037109375;16.013307571411133;0.7004438638687134;0.1763160228729248
2024-05-17 07:00:00;66328.328125;3026.42724609375;577.5692749023438;0.4748571515083313;0.5205296277999878;1.0000756978988647;0.15341070294380188;0.9999740719795227;36.930606842041016;16.196197509765625;0.7071276903152466;0.1790229231119156
2024-05-17 07:30:00;66407.65625;3025.28076171875;577.962890625;0.4807438850402832;0.5219430923461914;1.0001503229141235;0.1536092609167099;0.9999613761901855;37.266780853271484;16.32669448852539;0.7085433006286621;0.17998053133487701
2024-05-17 08:00:00;66250.5703125;3051.85595703125;576.6259765625;0.4815392792224884;0.5217752456665039;1.0002193450927734;0.15352138876914978;1.0000258684158325;37.28757858276367;16.23484230041504;0.7079400420188904;0.17934048175811768
2024-05-17 08:30:00;66086.9375;3026.60791015625;575.1836547851562;0.48113879561424255;0.5199586153030396;1.0001987218856812;0.1526450663805008;1.000006079673767;36.708740234375;16.519886016845703;0.7058311700820923;0.17851172387599945
2024-05-17 09:00:00;66199.1953125;3029.47412109375;576.74462890625;0.48030564188957214;0.5199821591377258;1.000207781791687;0.1530897170305252;1.0000331401824951;36.32340621948242;16.466829299926758;0.7062814831733704;0.1788477599620819
2024-05-17 09:30:00;66382.9296875;3030.50146484375;576.8562622070312;0.4817239046096802;0.5195596218109131;1.0001457929611206;0.15301690995693207;0.9999276399612427;36.53260040283203;16.537275314331055;0.7087419629096985;0.17939788103103638
2024-05-17 10:00:00;66367.9921875;3034.265380859375;577.5878295898438;0.48342907428741455;0.520275354385376;1.0001099109649658;0.15278606116771698;0.9999085664749146;36.59724807739258;16.466453552246094;0.7089548707008362;0.17982429265975952
2024-05-17 10:30:00;66455.53125;3035.916748046875;578.4598388671875;0.4875158667564392;0.5218896865844727;1.000104546546936;0.15292689204216003;0.9999603629112244;36.85721969604492;16.369327545166016;0.7090794444084167;0.17930693924427032
2024-05-17 11:00:00;66277.640625;3030.984130859375;578.1478881835938;0.4895848035812378;0.5204334855079651;1.0001498460769653;0.152712881565094;0.9999823570251465;36.870880126953125;16.495567321777344;0.7099187970161438;0.17938777804374695
2024-05-17 11:30:00;66266.0546875;3030.935546875;578.756103515625;0.48813414573669434;0.5211557149887085;1.0005189180374146;0.15224449336528778;1.0002305507659912;36.5976448059082;16.5456600189209;0.7115389704704285;0.1789986789226532
2024-05-17 12:00:00;66368.1328125;3037.99609375;577.3773803710938;0.48520970344543457;0.5226073265075684;1.000157117843628;0.15231426060199738;1.0000022649765015;36.74678421020508;16.716089248657227;0.7108820080757141;0.17938508093357086
2024-05-17 12:30:00;66416.78125;3082.613037109375;579.837158203125;0.4859279692173004;0.5235488414764404;1.00010347366333;0.15333841741085052;1.000121831893921;36.888702392578125;16.574865341186523;0.7143386006355286;0.18094632029533386
2024-05-17 13:00:00;66291.453125;3072.96337890625;579.33544921875;0.485162615776062;0.5225695371627808;1.0002505779266357;0.1526983082294464;1.0001602172851562;36.68795394897461;16.21868133544922;0.7113959193229675;0.18082360923290253
2024-05-17 13:30:00;65955.8828125;3059.71630859375;577.5054321289062;0.48169368505477905;0.5219050645828247;1.0001344680786133;0.1514994353055954;1.0000303983688354;36.56855010986328;16.144977569580078;0.7095685601234436;0.18107205629348755
2024-05-17 14:00:00;66398.0;3086.358642578125;579.729736328125;0.4810599982738495;0.5223070383071899;1.0004100799560547;0.15287990868091583;1.0001195669174194;36.80058288574219;16.143543243408203;0.7138232588768005;0.18131688237190247
2024-05-17 14:30:00;66739.8125;3090.22119140625;581.0211181640625;0.4798586964607239;0.522513747215271;1.0002202987670898;0.1532009094953537;0.9999489784240723;36.74554443359375;16.02839469909668;0.7124570608139038;0.18067209422588348
2024-05-17 15:00:00;67143.828125;3103.329345703125;583.99462890625;0.4831206798553467;0.5258334279060364;1.0005031824111938;0.1548934429883957;1.000054121017456;37.09794616699219;16.1374568939209;0.7153653502464294;0.18322472274303436
2024-05-17 15:30:00;67205.8046875;3112.46630859375;582.885009765625;0.48295217752456665;0.5261760950088501;1.0005090236663818;0.15595048666000366;1.0000038146972656;37.10725021362305;16.098033905029297;0.719171941280365;0.18287275731563568
2024-05-17 16:00:00;67238.8671875;3104.62841796875;582.7796630859375;0.4829201102256775;0.5283926725387573;1.0004853010177612;0.15634511411190033;1.0000500679016113;37.13819885253906;16.14432144165039;0.7198124527931213;0.18363569676876068
2024-05-17 16:30:00;66996.4375;3098.501953125;582.186767578125;0.48196277022361755;0.5254988670349121;1.0009024143218994;0.1547435224056244;1.0001609325408936;36.861202239990234;16.317729949951172;0.7154963612556458;0.18296939134597778
2024-05-17 17:00:00;66945.90625;3098.052978515625;581.310302734375;0.48288825154304504;0.5258712768554688;1.0007587671279907;0.15526363253593445;1.0000953674316406;36.85380172729492;16.35765838623047;0.7166689038276672;0.1838611364364624
2024-05-17 17:30:00;66795.3671875;3089.2431640625;579.9403076171875;0.4832553267478943;0.524305522441864;1.0006603002548218;0.15413391590118408;1.0001816749572754;36.66372299194336;16.246660232543945;0.7131018042564392;0.18396121263504028
2024-05-17 18:00:00;66505.3671875;3078.873291015625;578.4375610351562;0.48116523027420044;0.5232861638069153;1.0004358291625977;0.15347617864608765;0.9999793171882629;36.33266830444336;16.141765594482422;0.7135997414588928;0.18385709822177887
2024-05-17 18:30:00;66845.0;3088.209716796875;579.1356201171875;0.48097875714302063;0.5234079360961914;1.0003533363342285;0.1538574993610382;1.000033974647522;36.47697830200195;16.20976448059082;0.715566873550415;0.18492895364761353
2024-05-17 19:00:00;66897.078125;3085.919921875;579.3231811523438;0.4812920093536377;0.5233045220375061;1.0003612041473389;0.1535038948059082;1.0000852346420288;36.469608306884766;16.2062931060791;0.7161993980407715;0.18455973267555237
2024-05-17 19:30:00;66924.3671875;3083.609375;580.1285400390625;0.4831066131591797;0.5236982703208923;1.0006942749023438;0.15387190878391266;1.0003018379211426;36.516883850097656;16.17628288269043;0.7159873247146606;0.18444304168224335
2024-05-17 20:00:00;66920.28125;3088.95458984375;580.2528076171875;0.4821121096611023;0.5247347950935364;1.0004909038543701;0.15501277148723602;1.0002678632736206;36.54158020019531;16.189207077026367;0.715396523475647;0.18446283042430878
2024-05-17 20:30:00;66952.4375;3091.286376953125;580.1514892578125;0.4825979173183441;0.5244489312171936;1.0003478527069092;0.15482881665229797;1.0000948905944824;36.467655181884766;16.161245346069336;0.714719831943512;0.18403074145317078
2024-05-17 21:00:00;66889.1640625;3093.9794921875;579.989990234375;0.48201844096183777;0.5232200026512146;1.00034499168396;0.15590202808380127;1.0000799894332886;36.390411376953125;16.159420013427734;0.7144273519515991;0.18375547230243683
2024-05-17 21:30:00;66858.34375;3088.354736328125;579.9721069335938;0.4822618365287781;0.5233588814735413;1.0004228353500366;0.15562622249126434;1.0001204013824463;36.4473876953125;16.10855484008789;0.7136462926864624;0.1835693120956421
2024-05-17 22:00:00;66727.890625;3092.841552734375;580.243896484375;0.4816162586212158;0.5236417651176453;1.0004245042800903;0.15507933497428894;1.0001722574234009;36.421566009521484;16.22211456298828;0.7143942713737488;0.18344640731811523
2024-05-17 22:30:00;66791.5234375;3092.41162109375;580.5408325195312;0.4827128052711487;0.5243574380874634;1.0004993677139282;0.1559358835220337;1.0002326965332031;36.50663757324219;16.249351501464844;0.7153074741363525;0.18373481929302216
2024-05-17 23:00:00;66846.71875;3092.291015625;580.5296630859375;0.48196589946746826;0.5243143439292908;1.0003188848495483;0.15590353310108185;1.0000545978546143;36.43393325805664;16.272977828979492;0.714689314365387;0.18360064923763275
2024-05-17 23:30:00;67004.4609375;3093.89306640625;581.1207275390625;0.4819735586643219;0.523794412612915;1.000394582748413;0.15551768243312836;1.0000768899917603;36.41557312011719;16.252914428710938;0.7136751413345337;0.18302974104881287
2024-05-18 00:00:00;66907.9375;3093.3623046875;580.451416015625;0.4809391498565674;0.5229226350784302;1.0003657341003418;0.15484534204006195;1.0000839233398438;36.579551696777344;16.364334106445312;0.7146991491317749;0.1833270788192749
2024-05-18 00:30:00;66932.015625;3098.845458984375;579.6752319335938;0.48039811849594116;0.5230727195739746;1.0003911256790161;0.15528880059719086;1.0000802278518677;36.68452453613281;16.23544692993164;0.7140284776687622;0.18346181511878967
2024-05-18 01:00:00;66863.4296875;3091.98779296875;578.5217895507812;0.48021572828292847;0.5225146412849426;1.000396966934204;0.15457148849964142;1.000052571296692;36.64207458496094;16.242103576660156;0.7142870426177979;0.18284763395786285
2024-05-18 01:30:00;66991.046875;3104.2216796875;579.5970458984375;0.4829985797405243;0.5232235789299011;1.0004494190216064;0.15552660822868347;1.0000853538513184;36.892822265625;16.25965690612793;0.7165273427963257;0.18359901010990143
2024-05-18 02:00:00;66992.0234375;3104.452392578125;580.3912963867188;0.4826124906539917;0.5238204598426819;1.0005300045013428;0.15658222138881683;1.0002048015594482;37.26069259643555;16.200273513793945;0.7164342403411865;0.18406066298484802
